Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:29.309Z",0.0,2015-01-19T19:49:29.0000000Z,"{  \"x\": -121.96075069999989,  \"y\": 36.595855099999994,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:32.334Z",0.0,2015-01-19T19:49:32.0000000Z,"{  \"x\": -121.96080369999993,  \"y\": 36.595526699999994,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:35.214Z",0.0,2015-01-19T19:49:35.0000000Z,"{  \"x\": -121.96093609999997,  \"y\": 36.595208300000138,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:37.339Z",0.0,2015-01-19T19:49:37.0000000Z,"{  \"x\": -121.96106999999995,  \"y\": 36.594976700000188,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:40.267Z",0.0,2015-01-19T19:49:40.0000000Z,"{  \"x\": -121.96125409999996,  \"y\": 36.594658200000083,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:43.195Z",0.0,2015-01-19T19:49:43.0000000Z,"{  \"x\": -121.96143659999996,  \"y\": 36.59434600000003,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:45.177Z",0.0,2015-01-19T19:49:45.0000000Z,"{  \"x\": -121.96155769999996,  \"y\": 36.594140300000049,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:47.219Z",0.0,2015-01-19T19:49:47.0000000Z,"{  \"x\": -121.96167999999994,  \"y\": 36.5939345000001,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:50.103Z",0.0,2015-01-19T19:49:50.0000000Z,"{  \"x\": -121.96184949999997,  \"y\": 36.593651700000123,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:52.057Z",0.0,2015-01-19T19:49:52.0000000Z,"{  \"x\": -121.96196259999999,  \"y\": 36.593462000000045,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:54.131Z",0.0,2015-01-19T19:49:54.0000000Z,"{  \"x\": -121.96208329999985,  \"y\": 36.593258000000048,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:56.033Z",0.0,2015-01-19T19:49:56.0000000Z,"{  \"x\": -121.96219519999994,  \"y\": 36.593068600000038,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:49:59.056Z",0.0,2015-01-19T19:49:59.0000000Z,"{  \"x\": -121.96237539999993,  \"y\": 36.592764000000045,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:01.062Z",0.0,2015-01-19T19:50:01.0000000Z,"{  \"x\": -121.96249549999993,  \"y\": 36.592560900000137,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:02.909Z",0.301,2015-01-19T19:50:02.0000000Z,"{  \"x\": -121.96260509999996,  \"y\": 36.592370700000174,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:05.858Z",0.796,2015-01-19T19:50:05.0000000Z,"{  \"x\": -121.96278139999998,  \"y\": 36.592059600000027,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:07.945Z",0.731,2015-01-19T19:50:07.0000000Z,"{  \"x\": -121.96290619999996,  \"y\": 36.591839400000083,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:10.871Z",0.0,2015-01-19T19:50:10.0000000Z,"{  \"x\": -121.96305569999998,  \"y\": 36.591536900000108,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:12.76Z",0.0,2015-01-19T19:50:12.0000000Z,"{  \"x\": -121.96309929999995,  \"y\": 36.591349600000058,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:14.872Z",0.203,2015-01-19T19:50:14.0000000Z,"{  \"x\": -121.96307989999997,  \"y\": 36.59118020000011,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:17.483Z",1.554,2015-01-19T19:50:17.0000000Z,"{  \"x\": -121.96322819999989,  \"y\": 36.591097300000172,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:21.167Z",2.541,2015-01-19T19:50:21.0000000Z,"{  \"x\": -121.96348159999997,  \"y\": 36.591085500000077,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:23.903Z",2.95,2015-01-19T19:50:23.0000000Z,"{  \"x\": -121.96370719999999,  \"y\": 36.59110950000013,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:26.055Z",2.999,2015-01-19T19:50:26.0000000Z,"{  \"x\": -121.96387949999996,  \"y\": 36.591147500000034,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:29.031Z",2.836,2015-01-19T19:50:29.0000000Z,"{  \"x\": -121.96407559999994,  \"y\": 36.591200000000129,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:31.198Z",2.626,2015-01-19T19:50:31.0000000Z,"{  \"x\": -121.96418209999996,  \"y\": 36.591231400000083,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T19:50:36.243Z",2.528,2015-01-19T19:50:36.0000000Z,"{  \"x\": -121.96418209999996,  \"y\": 36.591231400000083,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:14.925Z",2.538,2015-01-19T20:15:14.0000000Z,"{  \"x\": -121.96418209999996,  \"y\": 36.591231400000083,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:20.799Z",2.586,2015-01-19T20:15:20.0000000Z,"{  \"x\": -121.96399829999984,  \"y\": 36.591177200000004,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:22.794Z",3.819,2015-01-19T20:15:22.0000000Z,"{  \"x\": -121.96386779999995,  \"y\": 36.591144700000029,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:24.599Z",6.989,2015-01-19T20:15:24.0000000Z,"{  \"x\": -121.96373799999998,  \"y\": 36.59111530000007,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:27.243Z",10.286,2015-01-19T20:15:27.0000000Z,"{  \"x\": -121.96354309999992,  \"y\": 36.59108770000006,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:29.54Z",11.778,2015-01-19T20:15:29.0000000Z,"{  \"x\": -121.96338179999998,  \"y\": 36.591089500000066,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:31.398Z",10.938,2015-01-19T20:15:31.0000000Z,"{  \"x\": -121.96326869999996,  \"y\": 36.591094800000121,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:33.715Z",8.186,2015-01-19T20:15:33.0000000Z,"{  \"x\": -121.96314919999992,  \"y\": 36.591102100000057,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:38.476Z",5.312,2015-01-19T20:15:38.0000000Z,"{  \"x\": -121.96303629999983,  \"y\": 36.590976100000091,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:40.895Z",3.349,2015-01-19T20:15:40.0000000Z,"{  \"x\": -121.96300599999989,  \"y\": 36.590853400000071,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:43.574Z",1.95,2015-01-19T20:15:43.0000000Z,"{  \"x\": -121.96295879999997,  \"y\": 36.590661900000043,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:46.968Z",1.16,2015-01-19T20:15:46.0000000Z,"{  \"x\": -121.96287669999992,  \"y\": 36.590364000000079,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:49.925Z",1.339,2015-01-19T20:15:49.0000000Z,"{  \"x\": -121.96282039999988,  \"y\": 36.590074500000071,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:52.725Z",2.265,2015-01-19T20:15:52.0000000Z,"{  \"x\": -121.96279129999999,  \"y\": 36.589801200000068,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:54.464Z",3.718,2015-01-19T20:15:54.0000000Z,"{  \"x\": -121.96278869999992,  \"y\": 36.589632800000118,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:15:57.586Z",5.514,2015-01-19T20:15:57.0000000Z,"{  \"x\": -121.96283719999997,  \"y\": 36.589331000000016,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:00.595Z",7.214,2015-01-19T20:16:00.0000000Z,"{  \"x\": -121.96293779999985,  \"y\": 36.58905210000006,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:03.555Z",9.142,2015-01-19T20:16:03.0000000Z,"{  \"x\": -121.96308519999997,  \"y\": 36.588802600000179,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:06.498Z",11.674,2015-01-19T20:16:06.0000000Z,"{  \"x\": -121.9632423999999,  \"y\": 36.588563800000145,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:08.486Z",13.835,2015-01-19T20:16:08.0000000Z,"{  \"x\": -121.96335929999998,  \"y\": 36.588399200000026,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:11.515Z",14.912,2015-01-19T20:16:11.0000000Z,"{  \"x\": -121.96354189999983,  \"y\": 36.588139400000045,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:13.589Z",15.444,2015-01-19T20:16:13.0000000Z,"{  \"x\": -121.96366169999999,  \"y\": 36.587951000000089,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:16.252Z",15.97,2015-01-19T20:16:16.0000000Z,"{  \"x\": -121.96379499999989,  \"y\": 36.587698800000169,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:19.273Z",16.352,2015-01-19T20:16:19.0000000Z,"{  \"x\": -121.96386829999983,  \"y\": 36.587394800000084,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:21.282Z",15.791,2015-01-19T20:16:21.0000000Z,"{  \"x\": -121.96387469999991,  \"y\": 36.5871934000001,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:24.197Z",14.134,2015-01-19T20:16:24.0000000Z,"{  \"x\": -121.96387069999992,  \"y\": 36.586914200000081,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:27.088Z",12.079,2015-01-19T20:16:27.0000000Z,"{  \"x\": -121.96388349999995,  \"y\": 36.586649700000066,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:28.802Z",10.29,2015-01-19T20:16:28.0000000Z,"{  \"x\": -121.96390569999988,  \"y\": 36.58650050000017,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:31.631Z",9.172,2015-01-19T20:16:31.0000000Z,"{  \"x\": -121.96394409999999,  \"y\": 36.586262300000158,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:33.486Z",8.91,2015-01-19T20:16:33.0000000Z,"{  \"x\": -121.96396899999991,  \"y\": 36.586111500000129,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:35.445Z",9.143,2015-01-19T20:16:35.0000000Z,"{  \"x\": -121.96399799999989,  \"y\": 36.585957100000144,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:37.125Z",9.484,2015-01-19T20:16:37.0000000Z,"{  \"x\": -121.96402979999993,  \"y\": 36.585829200000035,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:40.306Z",9.75,2015-01-19T20:16:40.0000000Z,"{  \"x\": -121.96413909999995,  \"y\": 36.585602100000074,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:42.271Z",10.141,2015-01-19T20:16:42.0000000Z,"{  \"x\": -121.96424459999997,  \"y\": 36.585477200000014,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:44.095Z",10.879,2015-01-19T20:16:44.0000000Z,"{  \"x\": -121.96436269999998,  \"y\": 36.585375600000134,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:45.918Z",11.68,2015-01-19T20:16:45.0000000Z,"{  \"x\": -121.96448819999995,  \"y\": 36.585282900000095,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:49.073Z",12.171,2015-01-19T20:16:49.0000000Z,"{  \"x\": -121.9647116999999,  \"y\": 36.585124800000187,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:51.939Z",12.328,2015-01-19T20:16:51.0000000Z,"{  \"x\": -121.9649202,  \"y\": 36.584977900000126,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:53.973Z",12.169,2015-01-19T20:16:53.0000000Z,"{  \"x\": -121.96507449999996,  \"y\": 36.584869200000185,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:56.073Z",11.757,2015-01-19T20:16:56.0000000Z,"{  \"x\": -121.96524379999994,  \"y\": 36.584749900000077,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:16:59.145Z",11.355,2015-01-19T20:16:59.0000000Z,"{  \"x\": -121.96551309999995,  \"y\": 36.584557300000142,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:01.151Z",11.283,2015-01-19T20:17:01.0000000Z,"{  \"x\": -121.96569419999992,  \"y\": 36.584425600000088,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:03.874Z",11.771,2015-01-19T20:17:03.0000000Z,"{  \"x\": -121.96593099999996,  \"y\": 36.584260900000118,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:05.948Z",12.616,2015-01-19T20:17:05.0000000Z,"{  \"x\": -121.96610799999996,  \"y\": 36.584141499999987,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:07.918Z",13.214,2015-01-19T20:17:07.0000000Z,"{  \"x\": -121.96628399999997,  \"y\": 36.584037200000068,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:09.965Z",13.293,2015-01-19T20:17:09.0000000Z,"{  \"x\": -121.96646629999992,  \"y\": 36.583929000000182,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:12.999Z",13.204,2015-01-19T20:17:12.0000000Z,"{  \"x\": -121.96672799999999,  \"y\": 36.583766900000114,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:15.917Z",13.304,2015-01-19T20:17:15.0000000Z,"{  \"x\": -121.96692969999998,  \"y\": 36.583583800000042,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:17.917Z",13.642,2015-01-19T20:17:17.0000000Z,"{  \"x\": -121.96704069999993,  \"y\": 36.583441200000152,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:21.053Z",14.209,2015-01-19T20:17:21.0000000Z,"{  \"x\": -121.96715679999994,  \"y\": 36.58317210000007,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:23.173Z",14.868,2015-01-19T20:17:23.0000000Z,"{  \"x\": -121.96722989999995,  \"y\": 36.5829768000001,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:26.048Z",15.538,2015-01-19T20:17:26.0000000Z,"{  \"x\": -121.96733099999989,  \"y\": 36.582713400000159,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:28.087Z",16.445,2015-01-19T20:17:28.0000000Z,"{  \"x\": -121.96740529999994,  \"y\": 36.582531000000131,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:30.808Z",17.496,2015-01-19T20:17:30.0000000Z,"{  \"x\": -121.96750949999984,  \"y\": 36.582295600000066,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:32.602Z",18.137,2015-01-19T20:17:32.0000000Z,"{  \"x\": -121.96761929999997,  \"y\": 36.58216410000017,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:35.672Z",17.74,2015-01-19T20:17:35.0000000Z,"{  \"x\": -121.96788269999996,  \"y\": 36.582015800000136,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:37.82Z",16.243,2015-01-19T20:17:37.0000000Z,"{  \"x\": -121.96809719999999,  \"y\": 36.581959700000141,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:39.842Z",14.569,2015-01-19T20:17:39.0000000Z,"{  \"x\": -121.96831799999995,  \"y\": 36.581923899999992,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:41.63Z",13.653,2015-01-19T20:17:41.0000000Z,"{  \"x\": -121.96852689999997,  \"y\": 36.581915000000151,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:43.998Z",13.504,2015-01-19T20:17:43.0000000Z,"{  \"x\": -121.96881449999989,  \"y\": 36.581941800000095,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:46.917Z",13.581,2015-01-19T20:17:46.0000000Z,"{  \"x\": -121.96918269999998,  \"y\": 36.581997400000034,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:49.697Z",13.366,2015-01-19T20:17:49.0000000Z,"{  \"x\": -121.96954499999993,  \"y\": 36.582042800000067,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:52.682Z",12.34,2015-01-19T20:17:52.0000000Z,"{  \"x\": -121.96993919999994,  \"y\": 36.582061600000031,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:54.74Z",10.531,2015-01-19T20:17:54.0000000Z,"{  \"x\": -121.97021289999998,  \"y\": 36.582066600000076,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:56.652Z",8.928,2015-01-19T20:17:56.0000000Z,"{  \"x\": -121.97046689999991,  \"y\": 36.58208180000014,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:17:59.716Z",8.352,2015-01-19T20:17:59.0000000Z,"{  \"x\": -121.97086279999991,  \"y\": 36.582165000000089,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:18:01.717Z",8.704,2015-01-19T20:18:01.0000000Z,"{  \"x\": -121.97110329999998,  \"y\": 36.582253000000094,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:18:03.568Z",9.581,2015-01-19T20:18:03.0000000Z,"{  \"x\": -121.97130539999995,  \"y\": 36.582352500000127,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:18:05.402Z",10.493,2015-01-19T20:18:05.0000000Z,"{  \"x\": -121.97147249999989,  \"y\": 36.582471600000019,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-19T20:18:07.805Z",11.095,2015-01-19T20:18:07.0000000Z,"{  \"x\": -121.97158969999992,  \"y\": 36.582659600000113,  \"spatialReference\": {    \"wkid\": 4326  }}"
